-0.722159119,6.832979246,0.013697360142857147,-0.04683293895,0.5794959411402029,1.7693540016902018,0.0,-0.0,0.0162804131815671,0.04727523819757503,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-21.733030891,12.858645809,0.003057139374999808,-0.0024145152000000503,-0.11815049358479002,-0.7485767368568967,0.0,-0.0,-0.007574329104197896,-0.049422965700383674,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
10.615848924,7.215477994,-0.060811837949999954,-0.0022058208428570947,0.5385756038712838,1.7295229548048,-0.0,-0.0,0.013329178249374372,0.0481905904424962,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
7.726592188,6.544802461,0.05292691836428576,0.006884407650000053,-0.49528985668088443,-0.8310234827592348,-0.0,-0.0,-0.023646777578955308,-0.044054851153209194,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-11.663456038,8.721787113,-0.006551004707142899,-0.007788275057142809,0.20014989703428893,0.4375680216084692,0.0,-0.0,0.0205356986528239,0.04558821208207674,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
25.217040643,21.11865727,-0.09615450172500024,-0.05131120488750005,-0.06687456267502087,1.1040154080621714,-0.0,-0.0,-0.007652126626379609,0.04941098013694783,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,2.0,
-16.515734085,-16.647862448,0.0009797034999998254,0.01059959032500024,-0.2627025360992285,1.0739250119978838,0.0,0.0,-0.011729529395127607,0.04860471314768598,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-3.871620033,-3.503329294,-0.020831417633333314,-0.02147567663333336,-1.0308506206093953,-1.020764467030527,0.0,0.0,-0.035514401976130476,-0.03519555728039861,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,9.0,6.0,
-9.162017967,-6.728992266,-0.0017328301999998798,0.0019875008499999898,-0.7069696115829872,-0.8941540673037737,0.0,0.0,-0.03109995280345033,-0.03915089955062542,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-20.708892481,-19.491449744,0.00043264452499984426,0.0009495185250000498,0.3609219783783948,0.6966025403911731,0.0,0.0,0.022998850393236105,0.04439654131336746,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-11.216630048,21.474259058,-0.0027027012999998826,0.004720026925000022,-0.8036227916452925,1.2257672749300697,0.0,-0.0,-0.027404740793257346,0.04182081039451981,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-8.921827325,-27.771970364,-0.01772388264999986,-0.007799752499999895,0.15104312312268478,0.6642920957580537,0.0,0.0,0.009950790804663068,0.04899981390129796,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
3.738612167,-8.386036838,0.03473248585714288,-0.0010155089142856331,-0.24483602914705296,-0.274753200701248,-0.0,0.0,-0.0303016178388632,-0.039771999652362056,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
7.614715344,25.950709623,0.01036965959999994,0.004654295774999717,0.41422069813771184,2.787529085045606,-0.0,-0.0,0.007516785844694275,0.04943175022761185,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
7.960717349,-16.543216977,0.0014817821249999434,-0.0012022670249999523,0.8117532046820429,-0.7508500520959077,-0.0,0.0,0.03670924795084014,-0.03394747582492312,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-23.89545109,0.554018822,0.01929284705000027,-0.03474692179999999,-1.0622028607257818,-1.2952048392909874,0.0,-0.0,-0.030853527344372373,-0.039345391730291196,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-11.038425296,-6.716422765,0.00451002122499995,0.0015306315999999926,1.0269426617128827,-0.4349152826632032,0.0,0.0,0.04609632017709889,-0.019368254080592465,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-16.432900948,26.064956241,0.011239600149999968,-0.003276992550000291,-0.33683808163067835,1.558591543489166,0.0,-0.0,-0.010245193367584875,0.048939105149775626,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
20.907693712,12.406221784,0.021267741621428523,-0.0341994958714285,0.17474583892994092,1.9132117834036564,-0.0,-0.0,0.005187717173129996,0.049730147702692504,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-25.456216936,-0.764799738,0.02954358820000005,-0.0058154196500000074,2.3804618799635557,-1.105353330142095,0.0,0.0,0.045406148535401626,-0.02093517793526115,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,1.0,
6.714167048,16.772716291,0.000953656499999971,1.0815000003072988e-06,-0.9231865411247929,-0.452961252615329,-0.0,-0.0,-0.04487899706570198,-0.022042586562758752,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-6.194381553,-19.542589441,-0.009735062074999997,-0.0007899384749999069,-1.8009684067933969,-0.5423040046869156,0.0,0.0,-0.04789216660833537,-0.01436455281446125,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-22.587146695,-10.151257833,0.05245058723571445,-0.03062254812857131,0.8173209811083714,-0.9825991032716094,0.0,0.0,0.03256753143726798,-0.03793884415849489,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,3.0,
8.537831032,-22.30647775,-0.0040180445249999456,-0.0081831815750002,-0.19051577690230587,0.42282057217909674,-0.0,0.0,-0.0212371358613317,0.0452657051243802,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-10.097250615,-19.729034984,-0.012848313050000027,0.0034106421499997997,-2.227983053094963,0.7224585160688836,0.0,0.0,-0.04756666301811356,0.015408198120521023,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
24.122443658,11.008178315,-0.005685381300000364,0.0017214709249999641,-0.540850074705439,-0.2314880393216607,-0.0,-0.0,-0.04609242793092843,-0.01937751499630871,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
17.709078455,16.243971965,-0.006914881700000027,0.006083041424999976,-0.18638841010868396,1.292139328712204,-0.0,-0.0,-0.007363739930223994,0.0494547807015664,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
1.17403193,0.278314135,0.011936586495000004,-0.031979965905000005,-0.36946561913838843,0.24493304514602424,-0.0,-0.0,-0.042957345529986174,0.025586450809312676,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,10.0,5.0,
4.564921727,2.942181045,0.0004087892000000333,0.01927000487500005,-0.4802870644845563,1.5136950282873667,-0.0,-0.0,-0.014937191263346907,0.04771666707935701,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-1.689852074,-6.237135926,0.031201427493750003,0.02268893114999994,-1.6813301922008141,-1.0973406092348499,0.0,0.0,-0.041898171547154486,-0.02728631930116655,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,6.0,
-15.769559631,-8.804612189,-0.010969252087499928,0.09263487695625001,0.10506050631457646,-1.121195631774616,0.0,0.0,0.004554909101335218,-0.04979209578917696,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,5.0,
-21.500116067,-4.747496446,-0.002552834875000006,-0.00463725342499994,0.4154468660532861,-0.24132386955741464,0.0,0.0,0.04295591427950297,-0.025588853597064355,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-12.58275124,-10.069551484,0.043965439157142884,0.042927999557142826,0.5895158649317258,0.40699992872564933,0.0,0.0,0.04076440389787019,0.028952778361520073,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
19.675767605,0.267736631,-0.02375427177857158,-0.05308671546428572,0.6600176943890642,0.5160387162038408,-0.0,-0.0,0.0404303056574598,0.02941751832572514,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
13.171315711,-6.294085211,-0.04287935841428577,0.039555648342857054,-0.1715877839165166,-1.1150104791877562,-0.0,0.0,-0.00977845643816243,-0.04903449591549769,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-10.268046447,5.21059049,-0.00716214431250004,-0.022406291493750074,0.4157372356006288,0.48072570752385746,0.0,-0.0,0.03327183910498409,0.03732271054695856,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,5.0,
-24.87346874,-22.644419173,0.11070004935000001,0.06099879491249976,-1.506022994306208,0.30966473719117765,0.0,0.0,-0.048323991026864584,0.012837129400123356,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,2.0,
-10.98129919,26.655458279,0.0005020358999999527,0.005657859299999845,0.39118850182507564,-1.1743418610738368,0.0,-0.0,0.01588910196347515,-0.047408189575159805,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
23.270021774,17.632871228,0.012084745549999982,0.025657571200000007,-0.28559641966232246,0.23718872607023284,-0.0,-0.0,-0.03605124656138829,0.03464545599887508,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,1.0,
25.882329121,14.555764448,0.0013685405249997803,-0.0067697923749999505,-1.1847806838056352,-0.9256614536927833,-0.0,-0.0,-0.039273842764515475,-0.030944551612652516,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
25.037859188,12.6839025,-0.0031279956749997884,0.009883210074999977,3.162031219596038,1.2280914750624283,-0.0,-0.0,0.04655272045861097,0.01824401868839278,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-27.822681737,-11.679621896,0.004964938574999955,0.002084780825000053,-0.9805424713575589,-0.6304468786886459,0.0,0.0,-0.042035288225700726,-0.02707461068570083,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-17.920144489,-9.601124892,0.01648952719285681,-0.00490464355714291,-1.8204474609207129,-0.5810033452132968,0.0,0.0,-0.04755463431014209,-0.015445282633498725,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
-18.427174356,10.885161265,0.0012690237749997514,-0.00401728787500009,0.28029217122964195,-0.8553286154747403,0.0,-0.0,0.015567969541032818,-0.04751461169334624,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-20.309460684,6.164235552,0.0036131449250001797,-0.004739011600000011,0.5734994270861323,-0.9707238512910457,0.0,-0.0,0.025459438779830375,-0.04303274308031118,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-4.842939755,4.093064624,0.00830930078571424,-0.005868179078571456,-1.3100516735986882,-0.6807744314648222,0.0,-0.0,-0.044224678977817164,-0.02332761816622127,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,7.0,
7.977919538,4.475305465,-0.043684773192857164,0.012920550578571456,1.0173795894678759,0.4058033795878508,-0.0,-0.0,0.04593285745544244,0.01975278729642997,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-18.592695192,-6.176252819,0.008598473900000054,-0.0063209107249999645,0.38573503056316194,-1.3116605293523294,0.0,0.0,0.014332014841029533,-0.047901913851082285,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-15.562210776,19.121730288,0.007071966480000122,-0.00854387420999984,-0.01666785883261207,-1.0630423085540754,0.0,-0.0,-0.0004477244941215534,-0.04999799538758894,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,5.0,5.0,
21.939965324,14.115883564,-0.044882017224999876,0.03238590042499982,-0.1002970604273854,-0.17143629556955847,-0.0,-0.0,-0.0361092932949677,-0.03458495247557818,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-3.825262107,20.054809517,-0.00493228512500001,-0.015861110599999863,-0.9541739088841468,-0.26715469395324365,0.0,-0.0,-0.047955726029573216,-0.0141509130792509,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
22.857345232,-18.360333008,-0.009497649625000104,-0.0049259845749998156,-0.3420957061862106,1.1729649072637947,-0.0,0.0,-0.014411825772107967,0.04787796234087667,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
19.034518211,6.85834436,-0.05707850528571456,0.011259532992857096,-0.8205857735534338,-0.13540456906220646,-0.0,-0.0,-0.04950718502295711,-0.007002758820828538,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-4.908407809,14.116688631,-0.00553757286428575,0.0576864582214285,-1.5275586839839075,-0.71013506079959,0.0,-0.0,-0.046007004999119104,-0.019579466055309826,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-18.276010551,12.737413603,0.000424952274999856,-0.00020368007500000501,-0.7563736831753188,1.1726897484042809,0.0,-0.0,-0.0270938432379573,0.04202289445762865,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-29.820228753,-11.231528942,0.13909961501249984,0.037377754087500034,0.0,0.0,0.0,0.0,0.04828706905621214,0.012975321266180645,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,0.0,
-3.201928639,24.91777,-0.002630014549999985,0.005571093474999781,0.6406036024996686,4.057883329551327,0.0,-0.0,0.007755138642918497,0.04939491699182328,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-5.588285162,10.951706572,0.004522629375000022,-0.0023187321500001434,0.8758506294581475,0.26525166456930666,0.0,-0.0,0.047908937443372865,0.014308518897740114,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-6.031266044,-11.375813312,-0.0017307018500000344,0.0002036643999999989,-1.0859048702716116,-0.05841285012418468,0.0,0.0,-0.04992854633398757,-0.00267212667642382,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-14.153665755,-22.786812605,-0.033101033464285605,0.03998851253571452,0.05747002696262872,0.8584048229254628,0.0,0.0,0.0013557554632470867,0.049981615891484296,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
-29.110606319,-13.235003016,0.12437577438749986,0.048072764962499986,0.0,0.0,0.0,0.0,0.046637575700348426,0.018025996027800233,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,0.0,
21.030084317,1.60670617,0.002742677100000094,-0.008028888325000016,-0.19955219935025528,-0.29507012419524387,-0.0,-0.0,-0.02722949179827037,-0.041935125806511264,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-6.460657499,-5.016929244,0.05367661311428568,0.029769514264285712,-1.0513670371776496,-0.4014932718669823,0.0,0.0,-0.04685356541756708,-0.01745690143358102,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
17.995371878,19.663179046,0.006426281324999919,0.0034687663250000645,0.9998455770998856,1.168519810590006,-0.0,-0.0,0.03257146898534726,0.03793546372639408,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
4.125092244,-28.482621294,0.0006446935499999733,-0.0008962758249998253,0.22967525102322528,-1.694285472479285,-0.0,0.0,0.006731522563622918,-0.049544793913946554,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,1.0,
-21.612289816,-0.944907212,-0.03608524956428566,0.0029267685000000055,-2.3391762020545244,-0.5523722341701555,0.0,0.0,-0.04871367470357469,-0.01126844695928888,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,3.0,
18.872157645,17.863030598,0.00306499522499975,-0.0014357676500003065,-0.018668959125122005,-0.7399778082629419,-0.0,-0.0,-0.0010520787394264902,-0.0499889300778287,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
19.947232782,23.000104263,0.025253104099999927,0.006095918074999938,1.5434627618896883,3.5051496449489092,-0.0,-0.0,0.020395501693257215,0.0456511063467288,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,1.0,
-6.254338816,1.137835074,-0.025227571457142873,0.02706422421428571,0.7781794882589049,0.636070475885357,0.0,-0.0,0.037522400718443205,0.03304647400744252,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-30.121056782,-4.137280452,0.2973668684,-0.03250553310000006,0.0,0.0,0.0,0.0,0.04970392715902924,-0.005433196570152323,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,0.0,
12.794807763,0.310845375,-0.003480454474999964,-0.0023011082499999934,0.2863969456182326,0.011459918888374013,-0.0,-0.0,0.049973820554093946,0.001617794556554531,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
17.860135372,11.088467092,-0.0005369545249998407,-0.0037230521750000064,-0.12521527684289843,-1.2454401240673372,-0.0,-0.0,-0.005008145934197478,-0.049748552484487236,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-11.445093197,16.3296913,-0.02396979482500003,0.008107027649999978,0.9908143495684275,2.023666719430573,0.0,-0.0,0.021484600746317275,0.0451487755179622,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
4.73029241,19.947971588,0.0011695212500000415,0.0020346925749999203,-1.1369811976906692,-0.030233476707398378,-0.0,-0.0,-0.04998459763519148,-0.0012409670616140972,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-30.185793877,6.981804496,0.14854587172499972,0.044083743599999996,-1.1814036465989741,-1.1336251728529052,0.0,-0.0,-0.03439882585901224,-0.03628664739985429,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,1.0,
0.523676472,-12.279160653,0.010820016175000008,-0.0016154794499999812,-0.10911956481140125,0.5115898528647287,-0.0,0.0,-0.00946349458532111,0.04909625515488528,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-30.276870551,-9.224810755,0.18214541849999968,-0.04767086670000006,-0.14072581941995446,0.041519645966593674,0.0,0.0,0.049457576333526355,-0.0073449399734383915,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,1.0,
-13.131843643,-24.409795565,-0.006117818050000015,-0.009112619925000143,-0.9688310012090386,-2.4112768523762984,0.0,0.0,-0.018681691738369793,-0.04637881406194563,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
1.705589435,27.343934403,0.0010174927250000002,-0.005816159524999788,0.6210337236580098,-0.6235787830878183,-0.0,-0.0,0.035147261989917924,-0.0355621986751673,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-4.272685968,21.794535173,0.0025956886000000476,0.0009512535249999905,0.7007042277151477,0.9868675658786651,0.0,-0.0,0.028999488862376223,0.040731187629639745,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
6.966121783,-7.072879188,0.013630134874999958,-0.004355016575000014,-0.3301809471307345,0.1631589984378077,-0.0,0.0,-0.044691469421056215,0.022420360411616876,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-26.424769859,-10.158454195,-0.008533670924999908,0.009556153349999893,-1.436731215777004,1.2439997886953331,0.0,0.0,-0.037771606554212106,0.032761345184741754,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
15.745065306,16.522148541,-0.0016307954500001168,0.003056197724999965,1.0784937686072977,1.0411493318435245,-0.0,-0.0,0.035895440009016163,0.034806858326472415,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-3.10385886,4.38625252,0.009962465985,-0.01901049873000003,0.4123191139407803,-0.1225756262844675,0.0,-0.0,0.04740628649481626,-0.015894779041289046,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,10.0,5.0,
-7.906881512,8.059715876,0.005344841699999981,0.001823853799999917,0.746178525985345,0.48319658738974985,0.0,-0.0,0.04201058795160962,0.027112921273077035,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
19.304794977,-4.019903344,0.012491406599999878,0.04036932660000004,1.847317189654008,-0.38598953299989613,-0.0,0.0,0.04915835845566989,-0.009135414273248278,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
20.643040571,-18.703806685,0.009859365899999964,0.026601558774999923,-0.6707728922916246,0.5333649027295371,-0.0,0.0,-0.03814847362812348,0.03232172581785149,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
10.287066691,17.030598905,-0.013381581728571365,-0.049357810157143085,-1.119605839401205,-0.8426656864713943,-0.0,-0.0,-0.03928525531220224,-0.030930061672345327,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
3.751121827,18.193087853,0.006388822724999987,0.014655511999999858,-0.4393430171928657,1.954823447788737,-0.0,-0.0,-0.010735256444853698,0.04883394586825058,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
1.172450594,29.247821419,-0.002204247149999996,0.0002741996499998377,-0.750866984413207,0.6635260312297716,-0.0,-0.0,-0.037508552014629694,0.03306219178708242,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
17.937458414,-13.866331652,-0.022828428825000205,-0.017304093800000107,2.045923194672798,-1.0701025567504114,-0.0,0.0,0.044041281456298785,-0.02367204105452406,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
23.566260155,-9.742266359,0.006548739300000241,-0.011167703399999953,1.411141615026006,-2.255571375325145,-0.0,0.0,0.026513103999498574,-0.04239168923635591,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-16.792336804,9.839635498,-0.002595186224999813,0.004762767925000101,-0.6524065148381123,1.217206989949754,0.0,-0.0,-0.02362157928012097,0.044068367252633266,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-27.035742945,16.215132544,0.003390894192857004,0.005563783371428599,0.0,0.0,0.0,-0.0,0.026021103391919376,0.04269545852039819,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,0.0,
12.864200498,-14.651834234,-0.02169131950714301,0.04901439580714301,-0.8285036619081521,0.8710918099850594,-0.0,0.0,-0.03393266661965026,0.036722937465291004,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
7.187834761,8.341462181,0.0027462816499999234,0.005664759149999886,-0.08100522943001894,1.621139182001139,-0.0,-0.0,-0.002402519133652946,0.04994224566248931,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-2.120429405,10.271124995,0.011651890299999997,0.002847102600000144,1.6282341683849106,0.7273628603307655,0.0,-0.0,0.045676386410354285,0.020338823085223064,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
15.884522249,23.694131439,0.02946866747500004,-0.01063315572499999,0.7245766972194012,0.7989202325413546,-0.0,-0.0,0.03456188959361221,0.03613136847282373,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
27.662418065,-16.502961354,-0.18144902560000029,-0.004154643549999992,1.5567652941248842,0.033852726628203364,-0.0,0.0,0.04998834694389533,0.0010794303204703177,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,3.0,
19.113524456,2.078414159,-0.004245025400000027,-0.0057362386499999725,-0.058907244592642315,-1.0770207697662237,-0.0,-0.0,-0.0029113238394252064,-0.0499151699736863,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
19.642105325,-10.35854121,0.012118869625000086,-0.0015474858249998778,2.6120846660367882,-1.449099689098841,-0.0,0.0,0.043759044940633166,-0.024189790943363845,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
13.340910232,13.496611554,0.0016271382999999444,0.0017993041500000966,0.025821812654351045,1.2734400374490968,-0.0,-0.0,0.001075978196148368,0.04998842136856707,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-17.609839667,16.493447904,-0.040647840514285834,0.044114016107142794,-0.5495684874650261,1.0756224753702588,0.0,-0.0,-0.023314579516114004,0.04423155414392307,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
21.748981507,-13.310477498,0.0008324932500000751,-0.012269900825000098,2.211668033050905,-1.4562445785807787,-0.0,0.0,0.04165879251378128,-0.027650406982424703,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-20.058992946,-12.837820972,-0.005855953599999975,0.00015940087499992465,-1.4363981980601335,-0.06882822023788165,0.0,0.0,-0.049943423254949285,-0.002377913702595624,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-28.72046799,14.440232687,0.11607067612499992,0.05217929377499997,-0.9594710371265622,0.8940449460207294,0.0,-0.0,-0.03326911058088531,0.037325142747976534,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,2.0,
20.775836544,-21.751932159,0.0036978127499999467,-0.004447646100000169,0.9158530969708529,2.586306591230219,-0.0,0.0,0.016775691775944603,0.047101763931285054,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,5.0,2.0,
-2.333347865,-19.226118837,-0.008796052725000019,0.005528240500000242,-0.11631817049918936,-0.23158192985353918,0.0,0.0,-0.02421244034682332,-0.04374651680364418,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-18.438370767,-0.009681139,0.009910357928571227,-0.023201694792857146,0.3297469521062547,-0.2172107153947473,0.0,0.0,0.04081131998505954,-0.02888660868078979,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-8.971606709,6.658326224,-0.012540192975000064,-0.0024138678499999217,-1.1342998758688008,-0.6885989495675426,0.0,-0.0,-0.04282665000816866,-0.02580461294183323,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
27.624455267,-2.015754273,-0.05662440239999985,-0.010218594578571395,-0.8404997858054015,0.4430792621928316,-0.0,0.0,-0.04503217493780779,0.021727936403871308,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
-25.271296207,7.012810426,-0.013297705607143082,-0.03936850692857141,0.7566629282837439,2.079176431321406,0.0,-0.0,0.017120037677846707,0.04697770013430957,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,3.0,
15.056120467,-1.729177775,0.002619839175000079,-0.007948748525000018,-0.4375221311112141,0.2634220901809712,-0.0,0.0,-0.04311193210336389,0.02532511224683797,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
15.211909185,21.85021076,-0.025909304049999974,0.013797814825000018,-0.8519387784629188,-0.785050323325676,-0.0,-0.0,-0.03756227050930658,-0.03300114898281085,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
12.575072493,28.257737342,-0.017524977862500065,-0.14134789192499977,0.9038521529967614,0.13953522217696468,-0.0,-0.0,0.04999989543462733,-0.00010225715785543624,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,2.0,
25.022674065,9.280187103,-0.006525074750000137,-0.0014477485999998313,-0.9590625534929086,-0.38914159725993475,-0.0,-0.0,-0.04635140878410138,-0.018749584094830747,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
